0,1,2,3,4,5,6,7,8,9,10,11
2.0065,2.3564999999999996,-0.35850000000000004,-2.1319999999999997,0.76,1.0104999999999995,-2.6664999999999996,-2.715,-5.463500000000002,5.568,7.251999999999999,5.154999999999999
0.5074999999999998,0.28000000000000025,-0.4055000000000001,-0.4119999999999999,0.18050000000000002,-0.22449999999999992,0.31849999999999984,0.6264999999999998,0.08800000000000008,0.9234999999999998,1.7320000000000004,0.9710000000000001
2.1305,0.5770000000000002,-1.444,-1.3010000000000002,1.6365000000000003,-0.7434999999999999,-4.0835,-4.179500000000001,-3.4824999999999995,-1.1524999999999999,1.8530000000000004,1.6549999999999998
0.6845000000000001,0.7645000000000002,-0.016000000000000014,-0.5505,0.4380000000000003,0.6530000000000002,-0.9455000000000001,-0.8340000000000001,-0.23399999999999954,0.39949999999999974,1.5354999999999996,1.2475
4.264500000000001,-4.9765,-9.635000000000002,0.005499999999999838,6.037500000000001,-7.578499999999999,3.5914999999999995,1.1574999999999998,0.9210000000000003,-1.504,-0.6654999999999989,-1.3864999999999998
1.3205,2.5025000000000004,1.5205,-1.8495,-0.2785000000000001,1.705,-2.9379999999999997,-3.5115000000000003,-3.317000000000001,1.6390000000000005,3.1359999999999997,3.0389999999999997
0.32200000000000006,-1.0645,-2.2545,0.40749999999999975,1.7675,-1.6295000000000004,2.351000000000001,2.0134999999999996,1.1614999999999998,2.150500000000001,1.070500000000001,0.8705000000000007
5.4275,-1.1375000000000002,-5.7890000000000015,-2.4805000000000006,5.683,-3.1935000000000007,-4.949999999999999,-5.124,-5.468500000000001,-5.682499999999999,1.9140000000000001,2.238
3.0355,-5.1850000000000005,-6.857000000000001,0.6174999999999999,4.401999999999999,-6.889999999999999,2.5379999999999994,1.9089999999999994,1.0734999999999997,0.42449999999999966,-0.7640000000000002,-2.8865
1.1740000000000002,0.132,-0.7194999999999999,-0.7144999999999999,0.9295000000000002,-0.2460000000000001,-2.4885,-2.734,-1.1199999999999994,-0.6064999999999998,1.3835,1.5025
2.707500000000001,-3.566,-5.982,-0.0820000000000003,4.3405000000000005,-4.772,1.3494999999999997,1.5095,1.1270000000000002,-0.8885000000000001,0.06999999999999984,-0.2400000000000002
1.814,1.699,0.04150000000000009,-1.7760000000000002,0.7855000000000001,0.808,-2.8754999999999997,-3.2955000000000005,1.6264999999999996,7.630000000000001,8.0175,4.9505
0.723,5.420999999999999,3.9935000000000005,-2.957,-1.6980000000000002,4.503,-4.582,-1.1980000000000008,4.723,4.9115,4.367000000000001,3.3680000000000008
2.0519999999999996,1.3254999999999997,-1.2184999999999997,-1.7245000000000001,1.6334999999999997,-0.17700000000000005,-5.330500000000001,-10.078,-8.81,-6.660500000000001,-0.48850000000000016,1.0564999999999998
1.4184999999999999,0.563,-0.5075000000000001,-1.2574999999999998,1.0179999999999998,-0.28100000000000014,-2.2175,-4.958,-4.917999999999999,-2.0375000000000005,2.704,2.0854999999999997
1.2445,0.4590000000000003,-1.176,-0.795,1.0025000000000002,-0.7110000000000001,-0.7835000000000001,0.09499999999999975,1.1999999999999997,1.3284999999999998,1.374,1.0815000000000001
0.392,2.247,2.175,-1.3954999999999995,-0.8805000000000001,2.1935000000000002,-1.9549999999999996,-2.4490000000000003,-5.964,-0.5129999999999999,3.5970000000000004,2.8465
2.6154999999999995,3.496,0.521,-2.812500000000001,0.9049999999999999,1.6254999999999997,-1.755,-0.5849999999999997,1.5699999999999998,4.328,4.634,2.923000000000001
1.0724999999999998,0.2695000000000001,-0.799,-0.7605000000000001,0.663,-0.32399999999999995,-1.1505,-1.923,-0.8035000000000001,-0.7455000000000007,2.202,1.7504999999999995
1.4405000000000001,2.3339999999999996,1.7475,-1.7470000000000003,-0.29800000000000004,1.983,-3.1715,-4.2684999999999995,-4.194999999999999,-2.7325000000000004,4.682,3.6470000000000002
1.4440000000000002,3.6205,1.7365,-2.7015000000000002,0.07299999999999995,2.7030000000000003,-3.9829999999999997,-4.511,-2.2974999999999994,2.0150000000000006,6.184,5.240499999999999
0.8149999999999997,3.895499999999999,2.956,-2.2829999999999986,-0.398,3.5905000000000005,-2.7150000000000007,-4.531,-2.9775,2.1069999999999993,3.561,3.2045
1.4849999999999999,0.2394999999999996,-1.6485000000000003,-1.0175,1.453,-0.7165000000000001,-1.9725000000000001,-1.4309999999999996,-0.16599999999999993,1.6295000000000002,2.3264999999999993,1.6145
0.6780000000000002,0.16049999999999975,-0.3889999999999999,-0.8395000000000001,0.3579999999999999,-0.3985000000000001,-3.2139999999999995,-5.7075000000000005,-5.411999999999999,-3.309,0.44249999999999967,1.2414999999999998
3.7285000000000004,0.8254999999999999,-3.0524999999999998,-2.1835,3.433,-1.2240000000000002,-0.8469999999999999,1.2085,2.8134999999999994,3.446499999999999,3.835,3.8920000000000003
1.6665,2.1055,0.07500000000000007,-2.0014999999999996,1.108,1.0690000000000002,-2.0125,-0.6060000000000001,1.347,2.7850000000000006,3.2195,2.7064999999999997
1.8739999999999999,1.3279999999999998,-0.16849999999999998,-1.677,1.0265000000000002,0.4444999999999999,-1.391,-0.7810000000000001,0.9155000000000006,7.177000000000001,3.9540000000000006,2.417
1.5835000000000004,-0.4219999999999997,-3.1959999999999997,-0.6595,2.3835,-2.09,-2.2249999999999996,-2.503,-2.1694999999999998,3.4899999999999998,1.6565,1.351
0.5714999999999998,0.43300000000000005,-0.39749999999999996,-0.7839999999999998,0.31999999999999984,-0.0804999999999999,-3.2045,-4.182,-5.8614999999999995,-3.573,-0.09249999999999958,1.228
1.8185,-0.8545,-2.6945000000000006,-0.861,1.9344999999999999,-1.7125000000000001,-1.779,-1.9705000000000004,0.18850000000000033,-0.11750000000000016,-0.28,-0.44550000000000023
0.5165000000000002,2.1795,1.9690000000000003,-1.3315000000000001,-0.825,1.9600000000000006,-1.8725,-1.2599999999999998,0.15250000000000075,3.7690000000000006,3.7854999999999994,2.6845
4.25,4.1275,-1.607,-4.082999999999999,2.5615000000000006,1.7175,-4.3925,-6.1135,1.480999999999999,7.495,9.419999999999998,6.8005
2.5214999999999996,1.78,-0.6930000000000001,-2.225,1.4635,0.7785,-6.970499999999999,-2.6335,-2.6084999999999994,-2.0195,13.072000000000001,7.050000000000001
3.4914999999999994,0.32000000000000006,-2.9965,-1.919,3.2079999999999997,-1.4969999999999999,-3.7425000000000006,-3.8114999999999997,-2.404000000000001,1.6790000000000003,2.785,2.4785
1.9125000000000003,2.4849999999999994,0.7045000000000002,-2.3484999999999996,0.795,1.225,-2.2815,-0.6930000000000001,-0.8630000000000004,3.0650000000000004,3.4960000000000013,3.112
1.9750000000000003,1.06,-0.945,-1.6555,1.6335000000000002,-0.000500000000000167,-3.3104999999999998,-3.5784999999999996,-1.0495,-0.2970000000000004,1.5624999999999998,1.9275
1.6675,2.3075,1.4645,-1.9475000000000002,0.4869999999999999,1.9355,-2.5445,-5.723999999999999,-4.510000000000001,-1.912,4.9319999999999995,3.7734999999999994
4.783499999999999,1.6885000000000003,-2.8584999999999994,-3.3565,3.8280000000000007,-0.5605,-2.6679999999999993,-3.3325,-1.6595000000000004,0.8964999999999996,4.780499999999999,4.705
2.2245,0.2970000000000004,-2.093,-1.7845,1.717,-1.3415000000000004,-3.4355,-2.2124999999999995,-0.6290000000000004,2.5414999999999996,5.7085,3.9835
0.8579999999999999,2.4625000000000004,1.7465000000000002,-1.7519999999999993,-0.6540000000000001,2.1769999999999996,-0.24299999999999988,-2.4499999999999993,-2.752,0.7805,2.7665000000000006,2.1420000000000003
3.0620000000000003,2.8579999999999997,-0.14649999999999985,-2.4745,1.5355,1.577,-8.359,-6.124499999999999,2.1875,2.5020000000000007,9.036000000000001,8.6745
3.5389999999999997,0.9405000000000006,-3.333,-2.6714999999999995,3.162,-2.072,-6.1754999999999995,-3.222999999999999,3.037,4.761000000000002,3.6725,2.4720000000000004
2.6445,2.652,-0.18100000000000005,-2.6950000000000003,1.2519999999999998,1.216,-4.0255,-1.4470000000000005,2.282499999999999,3.0789999999999997,2.8989999999999996,2.5575000000000006
0.9149999999999999,-1.818,-2.3215,1.02,1.7485,-1.7314999999999998,-1.3140000000000003,-3.7695,-6.236000000000001,-2.0534999999999997,-1.3054999999999999,-0.7890000000000001
3.58,2.2264999999999997,-0.6885000000000001,-3.0325,2.2449999999999997,0.3890000000000001,-3.180999999999999,-0.14649999999999963,3.9034999999999993,5.499499999999999,4.775,3.637
1.6790000000000003,2.5569999999999995,0.8254999999999999,-2.1625000000000005,0.3355,1.7394999999999998,-1.9180000000000001,-1.2745,-1.2780000000000002,2.0470000000000006,3.856,2.928
3.3355,2.461500000000001,-0.4305000000000001,-2.8949999999999996,2.1100000000000008,0.44899999999999995,-9.5205,-9.120000000000001,-8.0165,-8.025499999999997,6.323,6.0280000000000005
1.9235000000000002,1.2074999999999998,-0.5150000000000001,-1.613,1.1765,0.45100000000000007,-0.8729999999999999,-1.8285,-0.48799999999999955,0.6045000000000003,3.5674999999999994,2.9435
0.5985,-0.0774999999999999,-0.6219999999999999,-0.6794999999999998,0.4055000000000001,-0.43499999999999983,-1.9959999999999998,-4.375000000000001,-4.777500000000001,-2.8420000000000005,0.2569999999999997,0.7580000000000001
0.6795,3.7429999999999994,3.2424999999999997,-1.735,-1.0774999999999997,3.5645,-1.0050000000000003,-1.7320000000000002,-0.8879999999999999,1.2385000000000002,3.3724999999999996,3.2574999999999994
1.6674999999999995,2.2185,0.6165,-2.0270000000000006,0.4474999999999999,1.1480000000000001,-1.043,-1.6760000000000002,0.36499999999999977,2.2785000000000006,2.7985000000000007,2.8305
2.8594999999999997,1.1585,-2.5,-2.367,2.894,-1.0325,-2.8079999999999994,-4.641,-4.486,-4.518000000000001,1.5944999999999996,1.6520000000000004
3.3505000000000003,3.1959999999999993,1.205,-3.1959999999999997,1.3014999999999999,2.0045,-5.5435,-4.730499999999999,-1.9800000000000002,3.1020000000000003,4.5344999999999995,3.0509999999999997
0.8390000000000002,2.4555000000000002,1.4629999999999996,-1.6724999999999999,-0.15150000000000002,1.9349999999999996,-1.8395000000000001,-2.4484999999999992,-2.2830000000000004,2.644,3.6895,2.6630000000000003
2.616,2.8515,-1.3475000000000004,-2.6,2.2029999999999994,0.5294999999999999,-6.8675,-6.5035,-4.442500000000001,-1.2799999999999994,5.074,4.33
-0.0479999999999996,0.7175,1.6015000000000004,-0.44000000000000017,-0.7359999999999999,0.6309999999999998,-1.2674999999999998,-4.7635000000000005,-2.4784999999999995,-0.5244999999999997,0.6105,1.3335000000000001
1.1369999999999998,0.5370000000000001,-0.06349999999999989,-0.7115000000000001,0.6975000000000002,0.42199999999999993,-0.7685,-0.9969999999999999,-1.2570000000000001,-1.0364999999999998,0.7554999999999998,1.3984999999999999
1.571,2.9445,1.2730000000000001,-2.268,0.251,2.0615,-1.7994999999999997,0.13350000000000017,4.5634999999999994,3.8520000000000008,3.0314999999999994,2.6765
5.959,2.493,-4.0600000000000005,-4.1715,4.9555,-1.2874999999999999,-2.5055,-0.7335,-0.39549999999999996,1.249,2.3135000000000003,2.9499999999999997
9.906999999999998,1.1144999999999996,-8.398000000000001,-6.451999999999999,8.412500000000001,-4.968,-8.863,-0.4684999999999997,0.33750000000000124,5.5905000000000005,3.535999999999999,2.9719999999999995
0.9750000000000001,1.6810000000000005,0.6724999999999999,-1.389,-0.17100000000000004,1.3295,-1.3425,-2.054,-2.958000000000001,-1.0619999999999998,1.0465000000000004,2.2295000000000003
0.9885000000000002,1.3359999999999999,0.5164999999999997,-1.2480000000000002,0.2925,0.907,-0.2290000000000001,-1.524,-0.5459999999999998,2.6200000000000006,3.6994999999999996,2.0305
1.137,1.3179999999999996,-0.041999999999999815,-1.3390000000000004,0.5275000000000001,0.6395,-3.9750000000000014,-4.153,-3.791499999999999,-0.0674999999999999,1.9615,2.4354999999999998
-0.051000000000000045,2.9730000000000008,3.4755000000000003,-1.3205,-1.8064999999999998,3.3695000000000004,-0.6589999999999998,-1.7140000000000004,3.346,5.0729999999999995,3.1190000000000007,1.3915000000000004
0.9390000000000001,1.8015000000000003,1.6564999999999999,-1.8010000000000002,-0.5010000000000006,1.316,-1.6210000000000002,-3.4565,-1.8329999999999993,0.8565000000000009,3.0095000000000005,3.74
1.9915000000000003,-0.49900000000000055,-1.8015,-0.7384999999999999,1.6785,-1.5549999999999997,-1.7414999999999998,-3.5359999999999996,-3.201,-0.7344999999999999,3.678,4.145999999999999
0.8330000000000001,2.6515,1.3519999999999999,-1.7860000000000005,-0.14550000000000002,2.036,-2.3065,-4.9205,-3.35,3.2394999999999996,7.3599999999999985,6.548499999999999
0.48950000000000016,0.38550000000000006,-0.08300000000000007,-0.5980000000000001,0.2935,-0.024499999999999855,-2.1699999999999995,-2.6390000000000002,-2.5074999999999994,0.5854999999999997,1.7965,1.237
1.2605000000000004,-0.7840000000000003,-2.9175,-0.3909999999999999,2.322,-1.8159999999999998,-4.1265,-2.202,-3.606,-0.8035000000000001,-0.589,0.8109999999999999
2.138,1.9989999999999999,-0.272,-1.8495,1.041,0.6595000000000002,-3.3069999999999995,-5.1209999999999996,-4.3740000000000006,1.6394999999999973,8.122,5.67
3.836000000000001,1.2850000000000004,-1.8499999999999994,-2.7105,2.9314999999999998,-0.07300000000000006,-2.3135,-2.352999999999999,-1.9310000000000005,-0.2054999999999998,1.8555000000000001,3.1265
1.3135000000000001,1.5640000000000003,0.3025,-1.546,0.5685,0.8204999999999998,-1.7265000000000001,-3.2795000000000005,-1.6440000000000001,1.375,1.9385000000000001,2.823
1.4985000000000002,2.151,0.5675,-1.7855,0.429,1.0725000000000002,-2.0359999999999996,-3.1100000000000003,0.6825000000000001,2.1154999999999995,2.2714999999999996,1.9125
1.141,4.279999999999999,3.132,-2.791,-0.9604999999999999,3.6774999999999998,-3.6955,-8.536,-0.9209999999999998,4.165,4.217499999999999,3.868
2.5555,3.5835000000000004,1.6945000000000001,-3.1195000000000004,0.12950000000000017,2.4450000000000003,-3.3845,-4.593499999999999,0.4890000000000003,7.249999999999999,8.6445,6.438999999999999
2.5664999999999996,1.8890000000000002,-0.5145,-2.3505,1.0919999999999996,0.5535000000000001,-1.5985,0.3330000000000002,1.5030000000000001,4.469,4.6985,3.4730000000000003
0.2975000000000001,-1.105,-0.7420000000000002,0.2935000000000001,0.5065,-0.8830000000000001,-0.51,-3.0475000000000008,-3.781999999999999,-3.4305000000000003,-2.4114999999999998,-0.369
2.5615000000000006,1.291,-0.8379999999999999,-1.6805000000000003,1.5819999999999999,0.378,-2.0770000000000004,-0.8354999999999999,1.5399999999999996,2.6199999999999997,2.979,2.6029999999999998
0.6930000000000001,2.2865,1.5030000000000001,-1.2494999999999998,-0.5040000000000001,2.0505,-1.1344999999999998,-1.9949999999999997,-2.5199999999999996,1.1224999999999996,2.5860000000000003,2.7304999999999997
2.4555,0.34600000000000014,-1.6634999999999998,-1.5525000000000002,2.121,-0.4465,-1.1995,-0.6764999999999999,-0.34399999999999986,1.0265000000000002,2.0509999999999997,2.597
3.3125000000000004,2.1105000000000005,-0.40300000000000014,-2.4445,1.8935,0.6190000000000001,-2.9540000000000006,-1.9840000000000009,2.0434999999999994,4.277,5.866499999999999,5.797
1.1085000000000003,0.35299999999999976,-1.4745,-0.3949999999999998,1.418,-0.32100000000000006,2.8140000000000005,2.1870000000000003,2.5755,2.2389999999999994,1.481,0.8655000000000002
1.6415000000000002,-1.1600000000000001,-1.537,-0.2689999999999999,1.4730000000000003,-1.0604999999999998,-1.1840000000000002,-1.7595,-0.14900000000000002,0.8085,1.1269999999999993,1.0495
2.6265,4.505,2.1449999999999996,-3.575,0.1429999999999999,3.299,-1.947,-2.046,1.5455000000000005,5.147,5.338000000000001,4.351999999999999
1.0065,0.938,0.08650000000000002,-1.1459999999999997,0.14250000000000002,0.4664999999999998,-1.733,-2.7044999999999995,0.2134999999999998,2.5065,2.6725000000000003,2.3564999999999996
1.6164999999999998,2.0010000000000003,0.4029999999999998,-1.8329999999999997,0.34149999999999997,1.1905000000000001,-1.7790000000000001,1.1420000000000001,3.7195000000000005,5.004999999999999,4.9055,3.6145
0.6494999999999997,0.279,-0.29000000000000004,-0.5365000000000002,0.43900000000000006,-0.08600000000000019,-1.7619999999999996,-2.2559999999999993,0.09050000000000002,1.5650000000000004,2.2174999999999994,2.0609999999999995
2.1989999999999994,4.683500000000001,2.424,-3.4284999999999997,0.13550000000000006,3.6125,-2.6140000000000008,-0.6915000000000004,4.9665,4.5675,2.9965,3.1144999999999996
0.41,2.8585000000000003,2.3025,-1.6605000000000003,-0.8900000000000001,2.564,-3.659,-5.657,0.5095000000000005,2.6949999999999994,2.5599999999999996,2.2255000000000003
1.939,1.9865,0.7855000000000001,-1.9795000000000003,0.4615,1.1589999999999998,-1.9674999999999998,-2.608000000000001,-2.5260000000000007,2.7224999999999993,5.576499999999999,5.409000000000001
0.711,0.41549999999999987,-0.24550000000000005,-0.569,0.45449999999999996,0.09499999999999997,-1.717,-1.6564999999999999,-0.3280000000000003,1.7960000000000003,1.2975,0.8249999999999998
0.815,2.333,1.41,-1.6135,-0.02799999999999997,1.8645,-2.5965,-3.177,-1.6400000000000003,1.0944999999999998,2.0805,2.3765
4.244,3.022500000000001,-1.1704999999999997,-3.6375,2.7554999999999996,0.8439999999999999,-2.9475,-1.0430000000000004,0.2184999999999997,1.6965,3.3054999999999994,3.8655
1.7029999999999998,0.6825000000000001,-0.8240000000000002,-1.2810000000000001,1.216,0.020500000000000185,-0.4199999999999999,2.4810000000000008,3.490999999999999,2.6155,1.554,1.0715000000000001
3.372,3.8625,-1.2260000000000002,-3.6719999999999997,2.34,1.2205000000000001,-3.7575000000000003,-3.2205000000000004,0.7899999999999991,8.674,6.6835,5.3645000000000005
1.6979999999999995,6.242999999999999,4.676500000000001,-3.9624999999999995,-1.5459999999999998,5.452500000000001,-2.8595,-2.9410000000000003,1.8175000000000003,5.3285,6.692500000000001,5.946999999999999
2.8085000000000004,1.0005000000000002,-1.4939999999999998,-2.1350000000000007,2.1189999999999998,0.03850000000000009,-1.6315,0.21999999999999975,-0.4790000000000001,2.7435,3.5235,2.763
0.5410000000000001,2.5890000000000004,1.1349999999999998,-1.6015000000000001,-0.3545000000000001,2.0340000000000007,-0.9920000000000002,-1.3475000000000001,-1.3555000000000001,1.504,3.9805,4.345000000000001
4.243999999999999,2.238999999999999,-2.2510000000000003,-3.4979999999999993,2.9595000000000002,-0.42849999999999966,-4.627,-0.20399999999999974,-0.6074999999999999,4.691000000000001,4.512,2.977
2.0825000000000005,1.0494999999999999,-0.9179999999999999,-1.6785000000000003,1.3245,-0.25649999999999995,-1.3335,-1.1600000000000001,0.5459999999999994,0.8095000000000003,1.1845,1.2199999999999998
2.2669999999999995,2.9590000000000005,1.159,-2.4779999999999998,0.18249999999999988,1.821,-0.6334999999999997,1.629500000000001,4.4885,3.7124999999999995,3.6795000000000004,4.879
1.682,0.043500000000000094,-1.3640000000000003,-0.8074999999999999,1.536,-0.3805000000000001,-1.4684999999999997,0.34699999999999953,-0.6454999999999993,-0.5409999999999995,0.5500000000000003,1.412
1.7175000000000002,2.3535000000000004,0.6249999999999997,-2.462,0.5625,1.4840000000000004,-2.4854999999999996,-4.411500000000001,-3.3165,0.6559999999999997,2.5749999999999997,2.4154999999999998
1.2595000000000005,0.09099999999999997,-0.7820000000000001,-0.8755000000000002,1.0045000000000002,-0.10449999999999993,1.6360000000000001,0.9824999999999997,3.5755,4.1354999999999995,4.055499999999999,2.0655
-0.028000000000000025,2.1470000000000002,2.9665,-1.7005,-1.809,2.6334999999999997,-3.7369999999999997,-7.6990000000000025,-6.8635,0.002000000000000668,4.4605,4.132
1.7694999999999999,2.7875000000000005,1.0210000000000001,-2.4655000000000005,0.6275000000000002,1.8715000000000002,-1.8490000000000004,-1.1315,-0.07450000000000001,2.4885,3.102,1.99
1.791,1.3730000000000002,-1.7294999999999998,-2.234,2.1285000000000003,-0.1865000000000001,-3.8329999999999993,-4.0165,-1.1039999999999996,-0.9949999999999997,5.222500000000001,5.3365
3.3035000000000005,2.2665,-0.6235,-3.1325000000000003,2.237,1.0194999999999999,-3.25,-2.118499999999999,1.0150000000000006,3.9615,4.192,4.666
-0.1074999999999997,0.35050000000000003,0.9484999999999999,-0.3835,-0.514,0.813,-0.41500000000000015,-2.3609999999999998,-2.8449999999999998,-4.395000000000001,0.000500000000000167,1.1804999999999999
2.7104999999999997,-0.911,-1.6934999999999998,-1.5484999999999998,1.9294999999999995,-1.2090000000000003,-1.9004999999999999,-2.5934999999999997,-2.1544999999999996,-2.121,-1.2395,-0.2519999999999998
1.2195000000000005,0.6260000000000003,-1.1880000000000004,-0.7429999999999999,1.4284999999999997,0.10799999999999987,3.311000000000001,2.8970000000000002,3.6464999999999987,2.9105,2.0095000000000005,1.3309999999999997
2.7015000000000002,1.4525,-1.6564999999999996,-1.9150000000000003,2.2144999999999992,-0.2655000000000001,-2.0974999999999997,-3.3415000000000004,-2.638000000000001,-2.408499999999999,0.47150000000000003,1.6550000000000005
3.718,1.5845,-2.057,-2.6615,2.9165000000000005,-0.183,-2.8270000000000004,-3.8680000000000017,-1.8710000000000004,1.7045,4.033,3.1029999999999998
1.4914999999999998,1.66,0.9,-1.545,0.3989999999999999,1.455,-2.3280000000000003,-2.2815,-0.9424999999999999,2.6019999999999994,3.9859999999999998,3.038
-0.0685,3.9665,3.3005000000000004,-1.7575,-1.1465000000000003,3.9114999999999998,-1.6864999999999997,-3.3439999999999994,-0.6005000000000003,3.053,3.9939999999999998,3.801
2.2815,2.5824999999999996,0.9055000000000001,-2.662,0.5935000000000001,1.2374999999999998,-2.0375,-1.7565,-0.9590000000000005,2.1995000000000005,5.107999999999999,6.2475000000000005
0.8975,0.37949999999999995,-0.5125,-0.7655,0.4715000000000001,-0.22949999999999993,-2.061,-2.386,-2.7049999999999996,0.5460000000000003,2.805,2.643
-0.8644999999999996,0.9800000000000001,2.3434999999999997,-0.16649999999999987,-1.664,2.14,-0.15249999999999997,-1.4429999999999998,-2.0735,-3.821499999999999,-5.083499999999999,-2.118500000000001
1.6759999999999997,1.5995000000000001,0.18099999999999988,-1.6364999999999998,0.6694999999999999,0.873,-1.422,-2.45,-1.3334999999999997,-0.19799999999999995,1.2309999999999994,2.0985000000000005
2.1205,0.8900000000000001,-0.895,-1.454,1.7439999999999998,0.23750000000000004,-3.4529999999999994,-1.3399999999999994,0.7990000000000004,1.6084999999999998,2.9325000000000006,2.6054999999999997
0.8704999999999999,-0.3800000000000001,-1.0514999999999999,-0.2640000000000001,0.8074999999999999,-0.7410000000000001,-2.2645000000000004,-2.0424999999999995,-0.4129999999999998,0.9770000000000008,1.5259999999999998,1.479
4.491499999999999,0.19449999999999967,-2.8585000000000003,-2.2569999999999997,3.8005000000000004,-0.9324999999999999,0.2635000000000002,3.2509999999999994,2.801499999999999,4.9110000000000005,2.7344999999999997,1.3035
3.1860000000000004,2.0360000000000005,-1.8609999999999998,-3.035,1.7385,-0.3184999999999998,-3.1350000000000007,1.3259999999999998,4.330999999999999,8.331000000000003,7.472499999999998,6.721
0.7625000000000002,0.7325,-0.281,-0.6475000000000002,0.3225,0.1994999999999999,-0.8525000000000001,-1.215,-0.23399999999999999,0.24950000000000006,2.0919999999999996,2.5189999999999997
3.0915,2.794,-0.38650000000000007,-2.6490000000000005,1.5529999999999997,1.3885,-3.9305000000000003,-2.9525000000000006,-3.1109999999999998,-0.7335000000000003,3.463499999999999,3.307
0.6225000000000002,1.9089999999999998,1.4005,-1.197,-0.01599999999999996,1.6114999999999997,-1.568,-3.366999999999999,0.5990000000000002,1.4005000000000003,1.6395,1.676
1.8474999999999997,1.437,-0.734,-1.6920000000000002,1.0775000000000001,0.1649999999999998,-0.9279999999999999,-2.4035000000000006,0.5425000000000004,3.7479999999999998,3.963000000000001,2.3155
2.8275,3.3890000000000002,0.9319999999999999,-3.0985,0.8715000000000003,2.075,-7.0375,-7.026000000000002,-0.9980000000000002,4.337000000000001,4.713,3.8435
1.3775,1.0330000000000001,-0.1695000000000001,-1.213,0.6845,0.293,-1.409,-1.5570000000000002,-2.0134999999999996,-0.24049999999999994,2.5849999999999995,2.9045
0.615,2.186,1.4309999999999996,-1.6675000000000004,-0.6305,1.8915000000000002,-3.2565000000000004,-3.4220000000000015,-3.4565,3.4225000000000003,3.732,2.0249999999999995
-0.2680000000000001,-0.31899999999999995,-0.8250000000000002,0.12749999999999995,0.12300000000000011,-0.5835,0.4944999999999997,-1.0335,-0.8815000000000002,-0.3484999999999998,2.049,2.2855000000000003
1.2170000000000003,0.469,-0.23750000000000004,-0.901,0.8905,0.127,-0.563,-0.9195000000000002,-3.1,-1.992,0.5170000000000003,1.851
1.43,2.3949999999999996,0.9969999999999999,-1.9605000000000001,0.40499999999999997,1.455,-1.9745000000000001,-3.7755,-0.1120000000000001,2.9515,3.0704999999999996,3.008
4.883,1.4980000000000002,-2.9719999999999995,-3.1995,4.093000000000001,-0.2835000000000002,-3.226,-2.9795,-3.5844999999999994,-0.9604999999999997,0.7104999999999999,1.9855
0.12499999999999978,0.2014999999999998,-1.3745,0.3394999999999997,0.768,-0.9225,1.1384999999999998,0.6564999999999999,0.01950000000000074,-0.07350000000000056,-0.4085000000000003,-0.4525
4.0175,1.9899999999999998,-1.831,-2.996,2.964,0.48450000000000004,-4.809500000000001,-2.551,-1.1940000000000002,4.724,6.284,5.4435
2.137,2.0129999999999995,-0.2599999999999999,-2.061,0.9565,0.8064999999999998,-1.9484999999999997,-0.6495000000000002,1.3464999999999998,2.9064999999999994,3.0429999999999993,2.9829999999999997
1.7165000000000001,2.1784999999999997,-0.09299999999999997,-1.8085000000000002,0.9959999999999998,0.9934999999999998,-2.973,-1.3100000000000005,-1.6634999999999995,1.6649999999999998,2.8800000000000003,2.0949999999999998
3.1735,-1.7770000000000001,-4.1085,-0.9715000000000004,3.976500000000001,-2.4495000000000005,-2.625,-3.2239999999999993,-4.2905,-3.4520000000000004,-2.6980000000000004,-1.3845
1.9769999999999996,-0.562,-3.1870000000000003,-0.8989999999999999,2.6860000000000004,-1.8960000000000001,-3.6610000000000005,-9.412999999999998,-8.836500000000001,-6.6530000000000005,-2.9085,0.986
1.5679999999999996,1.019,-0.593,-1.2485,0.9229999999999998,0.11049999999999993,-1.4265,-1.6405000000000003,0.6535000000000002,0.9235000000000002,2.221,1.5154999999999996
1.6449999999999996,6.177499999999999,4.3435000000000015,-3.9124999999999988,-1.209,5.321,-6.611999999999999,-4.652000000000001,-0.018000000000000682,7.7650000000000015,6.9455,5.294499999999999
2.4195,1.8875000000000004,-0.5030000000000001,-2.2004999999999995,1.0905,0.5354999999999999,-1.1175,-0.19850000000000012,1.802000000000001,5.7265,6.399999999999999,5.9905
1.817,2.1345,-0.16199999999999992,-2.271,0.7629999999999997,0.7499999999999999,-1.4995000000000003,-0.06449999999999978,0.4874999999999998,6.401500000000001,7.654999999999999,5.6915
2.1565000000000003,1.8235,-0.9815000000000002,-2.0530000000000004,0.9309999999999999,0.35499999999999987,-4.581499999999999,-3.9005,-4.341,0.5355000000000001,3.3209999999999997,2.7965
-0.4075000000000002,2.0229999999999997,2.1020000000000008,-0.6590000000000007,-0.7014999999999999,2.2625,-1.3294999999999995,-2.4215000000000004,-1.0375000000000005,0.6300000000000003,1.0709999999999997,1.6144999999999998
4.587000000000001,2.8025,-2.0355,-3.5975,3.4124999999999996,0.6005000000000003,-5.335,-3.719500000000001,-0.6969999999999992,6.061499999999999,7.317499999999999,4.496
3.3069999999999995,-0.2234999999999997,-2.6194999999999995,-1.7999999999999996,2.7135,-1.237,-2.1674999999999995,-0.7735000000000003,-1.8195000000000003,-0.8955,0.0595,0.7754999999999999
