0,1,2,3,4,5,6,7,8,9,10,11
4.450000000000001,4.464,2.575,1.367,3.3640000000000003,2.2620000000000005,1.2309999999999997,3.166,3.624,6.9079999999999995,6.467,4.810999999999999
7.7509999999999994,4.756,1.9560000000000002,3.019,5.7940000000000005,0.9149999999999999,7.03,13.105,4.711,2.22,4.938000000000001,6.688000000000001
3.499,2.055,0.9749999999999999,3.687,3.784,1.301,0.8399999999999999,4.724,9.325,7.997000000000001,5.268000000000001,3.843
3.338,7.513000000000001,13.158000000000001,3.029,4.5040000000000004,11.684,7.204,8.706999999999999,12.899000000000001,13.843,9.47,7.373999999999999
7.516,5.619,0.8899999999999999,1.494,4.91,2.114,1.4720000000000002,4.5600000000000005,7.273999999999999,14.161,14.714999999999998,11.417
5.418,4.478000000000001,2.3329999999999993,1.2309999999999999,3.2070000000000003,2.767,1.994,9.232,14.514000000000001,13.200000000000001,9.429,6.695
5.785,3.2400000000000007,0.9969999999999999,0.968,4.4319999999999995,1.232,1.9689999999999999,8.642,8.441,7.699,6.627999999999999,4.473
6.487,2.4610000000000003,0.862,1.8980000000000001,5.609,0.856,2.21,3.7059999999999995,5.556000000000001,6.7780000000000005,5.748,5.436
1.604,2.525,1.1280000000000001,1.526,0.6250000000000001,1.7649999999999997,0.705,1.8629999999999998,1.819,3.126,3.3819999999999997,3.021
4.464,2.1199999999999997,0.831,1.101,3.8699999999999997,0.904,0.726,1.755,2.484,3.27,4.788,4.747
1.781,3.662,3.171,3.216,4.312,3.3280000000000003,3.977,4.235,7.614000000000001,6.829,4.369,2.9419999999999997
8.404,2.8640000000000003,1.6370000000000002,1.4370000000000003,8.475000000000001,1.1589999999999998,0.9800000000000001,7.7940000000000005,6.110000000000001,11.580000000000002,10.791999999999998,7.0809999999999995
3.2979999999999996,3.275,3.6279999999999997,0.952,2.992,3.3970000000000002,0.9520000000000001,1.718,1.064,0.903,2.8710000000000004,4.155
3.463,2.8140000000000005,1.16,0.652,2.439,1.466,0.63,4.113,7.512,4.827,3.3619999999999997,2.851
6.5280000000000005,4.777,2.036,2.585,4.404,2.29,2.063,4.655,5.137999999999999,4.509,5.577999999999999,5.687
5.494,5.816000000000001,2.021,1.2429999999999999,2.934,3.9690000000000003,1.816,2.16,2.189,5.218,5.7989999999999995,6.211
4.076,2.3529999999999998,1.125,1.1219999999999999,3.5460000000000003,1.026,0.776,1.54,2.2479999999999998,2.801,4.484,4.489
4.339,2.315,1.1960000000000002,1.9340000000000002,3.163,1.2510000000000001,1.012,1.665,4.275,13.728000000000002,15.677,10.392999999999999
3.9719999999999995,6.6499999999999995,3.049,1.248,1.2080000000000002,5.327999999999999,1.545,2.1679999999999997,1.9309999999999998,5.844,6.287000000000001,6.614
15.355,5.421,1.123,0.938,12.689,1.0559999999999998,1.863,11.051000000000002,10.988999999999999,27.276999999999997,22.442999999999998,15.744
3.227,3.975,0.8689999999999999,0.863,2.369,2.4010000000000002,2.65,4.768,7.5009999999999994,8.2,5.744,4.2010000000000005
4.603999999999999,11.771,9.216999999999999,1.642,1.8719999999999999,10.276,1.62,5.929000000000001,8.828000000000001,18.081,19.089000000000002,13.759
9.967,8.370999999999999,1.829,1.046,6.9609999999999985,3.8589999999999995,2.116,5.705,5.686,14.185999999999998,16.89,12.63
14.143999999999998,4.709,0.976,0.8799999999999998,12.442,0.8229999999999998,1.588,5.569000000000001,9.694,26.678999999999995,28.03,15.455
8.153999999999998,9.21,7.812,5.082,14.295,8.389000000000001,4.271,5.664,6.096,2.783,8.774000000000001,7.6290000000000004
3.468,2.205,0.7959999999999998,1.324,3.528,1.2730000000000001,2.526,3.4040000000000004,3.2250000000000005,1.153,0.868,1.4260000000000002
3.1659999999999995,2.95,0.959,1.881,2.1029999999999998,1.285,1.045,3.9920000000000004,4.8999999999999995,3.8320000000000003,8.738,6.709
12.846,4.225,5.286,2.336,12.981,3.983,7.734999999999999,24.392999999999997,28.15,23.113999999999997,7.2589999999999995,3.6759999999999997
5.289,4.970000000000001,0.868,0.692,3.7019999999999995,2.56,1.11,3.449,3.619,6.178999999999999,9.84,8.498
6.383000000000001,4.179,1.2830000000000001,1.352,4.072,2.029,1.858,5.641,4.661999999999999,4.593999999999999,7.611999999999999,5.476999999999999
6.383,2.395,1.514,3.4109999999999996,9.104999999999999,1.7869999999999997,2.06,3.4450000000000003,2.4770000000000003,5.319,7.3469999999999995,3.8269999999999995
3.687,1.887,1.0490000000000002,1.765,3.186,1.16,4.3180000000000005,7.5649999999999995,6.760999999999999,8.984,9.293000000000001,4.561999999999999
2.247,1.476,1.374,1.04,2.583,1.326,1.329,0.944,1.107,0.9520000000000001,1.5910000000000002,2.529
7.5089999999999995,3.427,1.392,0.9179999999999999,5.911,1.1540000000000001,0.573,6.053,11.001,15.906,9.494,5.163
7.101,4.173,2.2860000000000005,1.034,4.305999999999999,2.657,1.0100000000000002,2.226,2.574,5.662000000000001,9.05,4.886
7.575999999999999,2.9990000000000006,5.094999999999999,2.7159999999999997,11.026,4.026,2.5909999999999997,6.478,9.876,4.754999999999999,2.3040000000000003,1.7910000000000001
11.701,6.17,1.6809999999999998,0.9059999999999998,8.812999999999999,2.0029999999999997,1.119,7.611000000000001,8.873000000000001,13.63,17.508,10.193
1.955,2.834,1.294,1.419,0.816,1.9880000000000002,1.243,1.4420000000000002,3.0969999999999995,5.044,4.164000000000001,2.627
7.241999999999999,0.8749999999999999,0.5820000000000001,1.049,6.872,0.653,0.9589999999999999,3.8,2.9329999999999994,1.6789999999999998,10.525,6.243
4.184,1.685,0.965,0.856,3.6980000000000004,1.1960000000000002,1.912,1.5789999999999997,3.024,6.0889999999999995,3.915,2.408
3.306,2.287,0.9259999999999999,1.3030000000000002,2.5610000000000004,1.25,3.441,4.908,4.8229999999999995,7.055000000000001,9.056,6.762
5.898,5.87,1.254,0.5790000000000001,3.0900000000000003,3.347,1.18,5.4,6.324,13.469000000000001,13.378,10.704000000000002
3.073,1.5350000000000001,0.904,1.5060000000000002,2.6,1.04,0.754,1.853,2.365,2.63,4.655,4.313
2.292,5.611000000000001,4.6579999999999995,1.072,1.062,4.672000000000001,2.04,4.095,3.652,4.9159999999999995,11.899999999999999,12.089
3.4370000000000003,1.983,1.2790000000000001,1.2819999999999998,3.363,1.203,2.715,3.138,2.512,1.16,0.707,0.921
3.6449999999999996,7.005999999999999,3.4130000000000003,1.007,0.5630000000000001,5.79,1.847,3.4450000000000003,7.066000000000001,13.411999999999999,10.773000000000001,8.186
6.475999999999999,4.58,2.042,0.7829999999999999,4.5360000000000005,1.9860000000000002,1.644,6.4670000000000005,9.908,9.748000000000001,7.113999999999999,4.388
6.494,6.892,3.893,0.6920000000000001,3.932,4.596,0.44,1.418,3.683,5.304999999999999,7.669999999999999,9.571
6.935,1.993,1.858,2.783,6.066999999999999,0.692,1.139,5.5649999999999995,6.901999999999999,7.399,5.218,3.547
4.699,2.2199999999999998,0.99,1.3379999999999999,4.546,1.3980000000000001,2.6950000000000003,4.686999999999999,2.501,1.047,0.7949999999999999,0.763
5.35,1.754,1.975,1.218,5.397000000000001,1.339,3.8350000000000004,5.648000000000001,3.973,2.27,1.544,2.62
4.977,5.674,1.617,1.079,2.2350000000000003,3.212,2.1279999999999997,3.606,7.015,11.642999999999999,10.667,7.813
5.039,3.752,0.523,0.909,3.4779999999999993,0.9109999999999999,1.013,2.078,2.293,4.013000000000001,7.885,5.656000000000001
4.353,1.351,3.9859999999999998,1.2449999999999999,5.104,2.597,3.269,5.737,7.047000000000001,3.8720000000000003,3.598,6.3340000000000005
4.3340000000000005,1.552,1.903,0.76,3.869,1.3010000000000002,1.1290000000000002,1.898,1.3519999999999999,2.2399999999999998,6.235,6.344
1.452,2.908,2.972,5.599,3.547,3.126,10.765,2.69,1.9529999999999998,2.6910000000000003,2.478,2.206
3.693,6.962999999999999,6.196999999999999,2.297,4.726000000000001,6.476999999999999,4.885,9.955,10.268,14.150999999999998,13.509000000000002,7.962000000000001
8.576,10.621999999999998,2.473,1.172,3.2779999999999996,6.414999999999999,3.249,5.537999999999999,11.504999999999999,24.128000000000004,20.805000000000003,12.004
7.146000000000002,2.854,4.907,1.7289999999999999,11.747,3.9299999999999997,4.003,5.705,7.038,3.9799999999999995,9.085,9.931000000000001
2.9250000000000003,4.859999999999999,2.19,1.142,1.174,3.1650000000000005,1.196,4.851,7.1530000000000005,9.868,6.159,4.956999999999999
7.196,10.313,2.923,3.2020000000000004,3.25,6.637999999999999,2.295,5.16,6.244999999999999,6.969,7.015999999999999,6.214
4.1290000000000004,7.0440000000000005,3.7270000000000003,1.024,1.488,5.353,1.594,2.56,3.132,6.1339999999999995,16.753,12.536
3.869,1.0330000000000001,1.016,0.859,3.6079999999999997,0.985,0.631,3.8200000000000003,3.4619999999999997,3.4590000000000005,2.756,0.959
3.971,9.418,5.192,2.03,2.0060000000000002,7.4830000000000005,1.9369999999999998,6.127000000000001,15.078,13.561000000000002,8.872,7.814
11.028,2.5149999999999997,2.178,2.546,11.579,1.625,2.303,11.887,13.376999999999997,11.276000000000002,9.241999999999999,4.962
2.577,2.4570000000000003,4.148,1.39,3.2920000000000003,3.1390000000000002,6.791,7.691000000000001,8.37,9.9,7.199,3.636
1.046,2.076,1.996,2.2830000000000004,3.294,2.1180000000000003,1.562,1.622,2.689,2.779,2.7790000000000004,2.206
3.813,3.1420000000000003,1.284,0.6429999999999999,2.3459999999999996,1.5100000000000002,0.947,1.165,2.0,1.258,4.24,5.1499999999999995
6.365,4.231000000000001,0.7679999999999999,1.3790000000000002,3.7540000000000004,1.6300000000000001,0.9219999999999999,2.83,2.452,5.154999999999999,9.649,7.774
2.589,1.729,1.2839999999999998,1.477,1.715,1.257,0.6299999999999999,1.4319999999999997,1.3389999999999997,1.0670000000000002,1.972,2.9890000000000003
5.34,2.2870000000000004,0.7,0.604,4.713000000000001,0.8789999999999999,1.2559999999999998,3.6399999999999997,5.738,10.27,8.681,5.9
6.433,2.81,0.7749999999999999,0.893,5.04,0.695,1.706,2.695,3.282,5.265999999999999,5.113999999999999,4.639
7.703,4.893000000000001,0.649,1.732,5.318,1.368,1.68,4.204,7.512999999999999,7.18,5.730999999999999,4.871
6.782,1.834,1.263,0.846,6.504999999999999,0.7839999999999998,2.02,3.5960000000000005,5.724,9.811,9.388,6.563
6.390999999999999,4.343,1.448,1.877,4.838000000000001,1.5300000000000002,9.287,9.428,11.381,6.498,4.109999999999999,5.912000000000001
6.531,4.93,1.946,1.871,5.468,2.6069999999999998,3.276,5.427999999999999,7.807,7.362,7.31,6.2219999999999995
3.9320000000000004,7.882,4.819,1.154,1.169,6.3180000000000005,0.9099999999999999,3.332,7.215,19.135999999999996,13.466999999999999,9.274000000000001
3.355,3.476,2.3489999999999998,0.882,2.53,2.7929999999999997,1.1520000000000001,3.139,3.8210000000000006,5.606999999999999,14.98,7.4350000000000005
3.4160000000000004,2.058,0.884,1.088,3.1879999999999997,1.061,3.5490000000000004,6.725,5.243,2.194,7.644000000000001,6.0009999999999994
5.061999999999999,3.762,2.5,0.771,7.844,2.238,3.3379999999999996,2.615,2.6590000000000003,1.5279999999999998,2.7920000000000003,4.0729999999999995
5.175,2.321,2.524,1.062,4.368,2.396,2.6029999999999998,6.9670000000000005,7.429,6.546000000000001,7.404,5.372999999999999
5.13,1.413,0.5850000000000001,1.0350000000000001,4.494,0.628,1.857,6.462999999999999,9.147999999999998,9.646,4.398,2.524
8.408000000000001,3.162,3.943,1.9020000000000001,7.053999999999999,2.56,1.206,4.249,8.317,15.675000000000002,19.089000000000002,11.359
7.5600000000000005,4.102,1.011,1.037,5.591000000000001,0.9369999999999999,1.8909999999999998,3.704,6.243,9.161,9.866999999999999,7.699000000000001
2.058,1.553,1.19,2.316,3.094,1.237,1.665,3.5789999999999997,2.915,1.905,1.245,1.9040000000000001
1.973,2.956,1.861,0.548,1.4200000000000002,2.379,1.709,5.611,6.933,5.364,3.237,2.239
2.5090000000000003,8.626,6.455,1.1340000000000001,0.6839999999999999,7.469999999999999,2.505,4.031000000000001,3.568,6.110000000000001,6.2490000000000006,6.580000000000001
4.952000000000001,8.569,4.352,1.1280000000000001,1.5139999999999998,6.343,3.5749999999999997,6.300999999999999,4.859,6.104,7.252000000000001,8.210999999999999
4.442,2.8880000000000003,0.444,1.556,3.3150000000000004,1.0579999999999998,0.944,4.444,3.8510000000000004,6.678000000000001,5.963999999999999,4.524
1.378,3.071,3.121,0.76,0.631,2.706,0.615,1.87,3.046,4.265,3.741,3.2740000000000005
3.906,2.5860000000000003,0.7070000000000001,0.9359999999999999,2.704,0.761,0.957,1.341,1.604,2.9720000000000004,3.0200000000000005,2.619
4.994,4.666,1.203,2.012,4.255000000000001,1.99,6.786,10.261999999999999,10.109,5.304000000000001,5.38,6.4639999999999995
4.354,1.44,1.022,0.6829999999999999,4.266000000000001,1.0859999999999999,2.34,1.853,4.042,7.984,8.383000000000001,5.33
3.6140000000000003,2.3899999999999997,1.4320000000000002,1.99,3.8680000000000003,1.7779999999999998,3.3030000000000004,4.539,4.433,7.209,5.58,3.7760000000000002
4.091,1.5990000000000002,0.93,0.838,4.121,1.1159999999999999,2.407,2.217,3.372,6.371999999999999,5.199,3.187
4.696,1.4889999999999999,0.626,0.5529999999999999,3.8619999999999997,0.706,2.0820000000000003,1.645,3.2220000000000004,6.494,6.712999999999999,4.464
5.19,1.3690000000000002,0.973,0.7450000000000001,5.04,0.9529999999999998,2.4410000000000003,1.818,4.466,6.958,6.765999999999999,4.473000000000001
2.0140000000000002,2.886,4.9559999999999995,1.3259999999999998,2.679,3.8830000000000005,9.431999999999999,8.338000000000001,8.672,7.6530000000000005,4.308,2.8249999999999997
4.938000000000001,6.381,3.437,0.966,2.446,4.545,6.815,11.303999999999998,7.808999999999999,6.0169999999999995,8.967,10.036999999999999
5.451999999999999,4.918,0.894,2.8459999999999996,2.9909999999999997,2.189,0.515,2.657,4.117,6.957000000000001,11.475,8.154
6.048,2.2239999999999998,1.33,3.0960000000000005,5.257999999999999,1.403,1.905,5.677,8.343,5.722,4.819,3.057
5.274,5.806,1.058,2.6550000000000002,2.7650000000000006,3.285,1.8490000000000002,3.5519999999999996,2.8310000000000004,4.22,7.4239999999999995,6.633000000000001
8.47,3.717,2.083,0.854,6.605999999999999,1.547,1.8290000000000002,4.947,11.870999999999999,21.851,16.991,8.706999999999999
9.363000000000001,9.04,0.9029999999999998,0.8039999999999999,4.8420000000000005,4.425,1.333,4.128,11.756,24.022,22.279,15.173
2.3449999999999998,1.6369999999999998,1.53,1.089,2.234,1.473,1.1529999999999998,1.1270000000000002,1.3199999999999998,0.893,1.5170000000000001,2.4490000000000003
1.814,4.684,4.525,2.4450000000000003,1.7759999999999998,4.187,2.666,1.692,1.786,1.725,4.929,7.075
7.505,5.607,0.861,0.9529999999999998,4.81,2.202,3.0389999999999997,8.868,10.316000000000003,25.786,20.437,9.178
10.492,2.325,2.29,0.699,12.112,1.6389999999999998,2.2430000000000003,2.228,2.8209999999999997,8.350999999999999,10.918,7.686
5.616,5.2490000000000006,1.846,1.504,3.1719999999999997,3.1470000000000002,1.399,3.976,2.835,7.35,8.391000000000002,6.5040000000000004
6.548000000000001,4.7989999999999995,0.606,1.057,4.198,1.53,1.3350000000000002,3.425,4.1739999999999995,9.137,10.652999999999999,9.283999999999999
2.603,3.031,1.522,1.582,1.347,2.053,2.7560000000000002,3.968,3.282,6.565,5.995,4.547000000000001
9.398,11.451,2.508,2.5279999999999996,5.397,6.7509999999999994,1.6760000000000004,4.9239999999999995,7.606,7.133999999999999,6.494000000000001,6.213
10.909999999999998,2.249,1.145,0.958,10.108999999999998,0.6920000000000001,1.9760000000000002,5.66,18.754,16.441000000000003,12.186,6.378
5.1259999999999994,6.135999999999999,0.814,1.903,2.624,3.276,1.515,3.944,3.239,6.817000000000001,8.866000000000001,7.038999999999999
4.854,1.6940000000000002,3.651,1.334,4.197,2.368,4.228,11.634999999999998,14.343,14.764999999999999,9.533,4.608
6.074,5.524,1.179,0.8360000000000001,3.8979999999999997,2.2649999999999997,1.016,4.404999999999999,7.763,12.176,11.341999999999999,8.157
3.301,5.58,4.692,1.565,2.759,5.018,4.4830000000000005,8.067,6.343,3.0360000000000005,6.202999999999999,5.550000000000001
7.09,2.857,1.955,3.01,5.659000000000001,0.43500000000000005,4.047,6.596,12.076,15.933,11.869000000000002,5.7669999999999995
4.337,1.671,1.075,0.911,4.115,1.3350000000000002,2.376,2.127,2.992,7.565,7.561999999999999,4.949
6.6850000000000005,4.486,1.244,1.406,4.556,1.7150000000000003,1.7380000000000002,3.21,4.202999999999999,5.828,7.6290000000000004,5.926
4.904,6.997000000000002,2.411,0.885,1.7910000000000001,4.631,0.696,2.608,3.2569999999999997,6.010000000000001,11.943,10.451999999999998
3.4560000000000004,2.5749999999999997,1.387,3.507,3.574,1.9429999999999998,0.81,3.199,6.556999999999999,11.235,8.855,5.925
8.063,2.443,2.016,1.042,6.826,1.7,0.8370000000000001,3.29,3.127,3.2909999999999995,5.508,5.257999999999999
10.725,17.269000000000002,7.479,2.2220000000000004,3.051,12.201,6.6530000000000005,7.346000000000001,7.153,21.705,20.863,16.823999999999998
3.412,1.722,2.5940000000000003,0.9269999999999999,3.021,2.252,2.188,8.038,10.52,7.236,3.6319999999999997,1.9650000000000003
6.624,4.743,0.932,1.319,4.482,1.4380000000000002,2.034,3.4710000000000005,7.409,8.381,7.775,5.469
8.244,9.035000000000002,1.3599999999999999,0.9359999999999998,3.757,4.928,1.1229999999999998,2.318,6.324999999999999,16.728,18.702,14.501000000000001
5.128,10.013,5.2250000000000005,1.064,0.509,7.558,1.806,3.6239999999999997,3.109,9.254,10.218,9.733
7.101,9.982999999999999,4.05,1.5450000000000002,3.275,7.8260000000000005,4.112,6.450999999999999,5.003,11.929,10.782,10.117
10.953000000000001,14.378,7.25,1.6780000000000002,4.268,10.479000000000001,4.136,9.695,19.816,28.635,22.86,13.794000000000002
5.765,5.916,0.5880000000000001,1.264,2.894,3.1430000000000002,0.8889999999999999,2.9059999999999997,7.962,12.334,9.753000000000002,7.906000000000001
0.666,2.0389999999999997,1.6989999999999998,0.704,0.5509999999999999,1.8229999999999997,0.49400000000000005,0.641,0.8930000000000001,1.4569999999999999,1.6869999999999998,1.242
4.689,2.876,0.9530000000000001,1.6169999999999998,4.063999999999999,0.99,1.6050000000000002,2.6820000000000004,5.643,5.606000000000001,5.006,3.504
6.601000000000001,1.169,0.977,0.8859999999999999,6.462000000000001,0.6559999999999999,1.768,3.406,2.7940000000000005,3.791,4.99,3.517
10.530000000000001,17.037000000000003,6.984,2.189,3.0480000000000005,11.879999999999999,5.9319999999999995,8.387,11.216,22.438,20.421000000000003,15.587
4.639,3.971,2.606,0.922,2.725,2.0860000000000003,1.2269999999999999,5.653,5.607999999999999,5.836,6.841000000000001,5.565999999999999
3.863,4.049,1.723,1.088,1.966,2.4530000000000003,0.8250000000000001,1.622,4.471,9.152,9.693,6.074999999999999
4.465000000000001,7.0969999999999995,2.6790000000000003,0.713,1.2730000000000001,4.887,0.978,4.876,5.201,7.654999999999999,9.502,8.553
3.246,6.381,3.2640000000000002,1.287,0.7310000000000001,4.655,2.484,4.694999999999999,4.575000000000001,12.002,10.04,6.757
9.136,8.781,1.486,1.306,4.742,4.236,8.454,1.332,13.388,18.685,17.921,13.441
5.054,4.953,1.5230000000000001,0.9079999999999999,3.2190000000000007,2.8779999999999997,0.851,3.225,3.5300000000000002,9.555000000000001,10.115000000000002,6.4319999999999995
4.28,3.9549999999999996,1.73,5.114000000000001,3.5409999999999995,2.149,6.89,8.850999999999999,7.071,12.201,10.622,8.219000000000001
9.168,3.8040000000000003,1.02,1.176,6.555,1.0,1.487,2.12,2.071,7.025999999999999,10.987,8.844999999999999
9.356,3.435,0.8949999999999999,0.9699999999999999,7.85,1.338,2.173,7.851,8.976,15.257000000000001,13.008000000000003,7.582000000000001
1.793,4.893,4.589,0.7400000000000002,0.725,4.729,1.252,2.53,2.919,2.8,5.906999999999999,4.05
6.616999999999999,4.849,2.076,1.762,4.302,2.169,4.035,3.839,8.614,11.507,8.424000000000001,4.856000000000001
4.99,4.208,2.059,2.2520000000000002,3.0410000000000004,2.017,8.576,3.403,5.579,9.229000000000001,9.998999999999999,7.557
4.383,5.118,1.0310000000000001,1.225,3.0559999999999996,2.912,1.5410000000000001,3.103,3.88,8.907,9.308,6.720000000000001
2.718,1.1830000000000003,0.651,0.7929999999999999,3.4690000000000003,0.839,2.372,6.2860000000000005,4.829000000000001,1.738,6.904000000000001,4.003
6.1049999999999995,5.956,0.7679999999999999,1.2440000000000002,3.789,2.783,2.213,3.869,3.8609999999999998,7.292,12.998000000000001,8.404
5.247999999999999,1.5990000000000002,1.056,0.844,5.053,1.279,2.248,2.3040000000000003,3.939,5.8469999999999995,6.468999999999999,4.096
8.235000000000001,4.085,1.067,0.7489999999999998,6.622,1.069,0.883,2.776,4.1979999999999995,5.34,11.392000000000001,9.482
6.056,3.5489999999999995,1.178,1.2069999999999999,5.236999999999999,1.7600000000000002,1.912,1.8599999999999999,1.686,4.316000000000001,10.316,5.953
5.287,0.6499999999999999,1.332,2.286,5.4,1.068,0.471,1.641,3.455,5.078,5.72,3.042
4.541,1.144,1.3729999999999998,2.322,5.108999999999999,0.8939999999999999,0.58,1.871,4.397,8.145,6.562,2.881
10.323,8.254,8.227,1.79,11.911999999999999,8.191,4.086,8.335999999999999,5.2010000000000005,1.7919999999999998,5.215,7.159999999999999
6.514,4.212,4.968000000000001,2.2079999999999997,14.314,4.226999999999999,0.9619999999999999,3.7030000000000003,6.616,5.472,10.07,7.882
4.632000000000001,2.437,1.2229999999999999,0.9229999999999999,4.013000000000001,0.7150000000000001,1.8429999999999997,3.09,3.44,3.369,6.906,7.521000000000001
2.316,5.548,9.908,2.0869999999999997,3.2009999999999996,7.036000000000001,4.848,6.737,9.936,12.440999999999999,9.889,6.482
2.183,4.437,6.015000000000001,2.122,5.0520000000000005,5.223000000000001,2.1350000000000002,7.201,7.902,4.454000000000001,2.646,2.439
7.495,2.717,1.188,0.515,6.284000000000001,1.4089999999999998,2.548,6.425999999999999,4.488,7.312,8.106000000000002,5.298
5.113,4.165,3.4130000000000007,2.5930000000000004,3.5810000000000004,2.4320000000000004,5.257,7.456,11.844999999999999,12.562000000000001,9.781,4.921
8.509,9.692,2.955,1.3549999999999998,4.749,6.077999999999999,2.3419999999999996,6.9750000000000005,10.741999999999999,14.225999999999999,14.115,11.876
6.886,6.414,1.016,1.534,3.7680000000000002,3.27,4.742000000000001,5.372999999999999,9.52,13.592999999999998,11.339999999999998,6.058999999999999
4.0889999999999995,2.56,3.772,3.17,3.001,2.1299999999999994,4.218,6.960999999999999,10.231000000000002,11.397,8.048,5.007
5.502000000000001,1.3040000000000003,1.318,1.2469999999999999,6.422,1.2770000000000001,1.043,2.167,2.058,1.46,0.7999999999999999,4.294
2.4370000000000003,2.1310000000000002,0.71,1.781,1.793,1.0870000000000002,0.716,2.27,3.8499999999999996,7.832,9.746,6.899
4.243,3.71,0.969,2.2840000000000003,2.882,1.655,8.247,4.0120000000000005,7.192,9.658999999999999,9.346,5.806
4.091,1.013,1.4729999999999999,2.6559999999999997,4.517,1.123,0.372,3.7010000000000005,4.997,4.38,5.073,1.9470000000000005
5.3740000000000006,1.7469999999999999,1.592,0.848,4.6049999999999995,0.856,0.586,2.665,3.702,5.010000000000001,5.466,3.437
6.582,9.242999999999999,2.723,1.3800000000000001,2.105,6.016,3.358,6.3709999999999996,7.343,18.385999999999996,24.171999999999997,4.16
3.777,4.4399999999999995,1.0939999999999999,2.257,2.1750000000000003,2.64,8.162,3.761999999999999,6.659,9.387999999999998,8.992999999999999,6.018999999999999
4.568,2.874,0.963,1.318,3.154,1.304,1.363,4.3180000000000005,7.297,7.523,5.8260000000000005,3.023
3.832,2.025,1.313,0.937,4.606,1.345,2.037,2.007,2.381,8.89,7.107,4.84
11.84,6.449,0.95,1.071,8.969000000000001,2.281,2.729,7.446000000000001,7.362,9.323,16.165000000000003,12.847999999999999
4.439,11.317,6.633000000000001,1.3090000000000002,0.9390000000000001,7.952000000000001,1.826,3.615,3.97,10.312000000000001,12.584000000000001,11.619
5.35,5.718,1.4400000000000002,1.522,3.2110000000000003,3.0440000000000005,1.218,2.762,3.3939999999999997,6.762,9.167,8.113
5.290000000000001,5.149,1.5179999999999998,2.12,2.87,3.097,1.3630000000000002,2.607,6.998,14.058,13.683000000000002,7.644000000000001
6.7170000000000005,4.529,1.024,1.1139999999999999,5.470999999999999,1.5839999999999999,3.104,5.7330000000000005,8.152000000000001,14.35,14.414,8.965
5.127,3.7199999999999998,4.202,0.935,6.167,3.8079999999999994,6.106999999999999,11.379000000000003,12.551,8.899999999999999,4.5600000000000005,3.61
4.279999999999999,5.015,1.8479999999999999,1.779,1.873,3.07,6.483,11.060999999999998,6.367000000000001,2.826,8.498999999999999,7.134
10.082,4.801,2.079,0.8950000000000001,9.503,1.5870000000000002,1.3780000000000001,1.42,1.8930000000000002,5.545000000000001,9.493,8.426
17.401,7.463,2.9419999999999997,3.482,15.502999999999998,2.2270000000000003,5.321,4.5760000000000005,3.9449999999999994,10.343,15.644,13.58
2.1240000000000006,3.5569999999999995,2.453,2.6579999999999995,0.7999999999999999,2.9299999999999993,8.867,3.5970000000000004,6.166999999999999,10.205,8.593,4.712
10.706,6.116,3.559,0.8949999999999999,9.001999999999999,2.948,1.834,6.090000000000001,6.273,8.362,13.465,10.208
5.577,3.4539999999999997,1.104,1.5279999999999998,3.893,0.716,2.862,1.9430000000000003,8.116000000000001,10.565000000000001,7.707,4.383000000000001
8.795,3.1199999999999997,1.245,1.535,7.234999999999999,1.022,3.9419999999999997,4.679,6.3500000000000005,11.379,12.26,9.852
4.866999999999999,1.359,1.1630000000000003,1.93,4.123,0.966,1.029,1.8949999999999998,4.211,5.475,3.653,1.8890000000000002
5.971,2.39,1.119,1.2630000000000001,5.028999999999999,1.23,1.3719999999999999,2.019,3.525,8.193,12.118000000000002,8.488
3.2270000000000003,3.6069999999999993,0.848,1.103,2.2870000000000004,1.7180000000000002,0.7559999999999999,3.0869999999999997,4.916,5.676,9.158000000000001,6.276999999999999
4.441,0.9099999999999998,4.576,2.185,4.027,2.381,1.517,0.703,0.6559999999999999,1.972,4.256,3.5660000000000003
2.443,5.8629999999999995,3.806,0.972,0.658,4.713,0.9680000000000001,3.1540000000000004,5.63,8.886,6.61,5.736
3.646,2.4410000000000003,1.838,0.588,2.6189999999999998,1.3479999999999999,0.753,1.241,1.397,5.705,6.2860000000000005,4.375
3.6420000000000003,4.452,1.6640000000000001,2.114,2.1959999999999997,2.9699999999999998,6.430999999999999,10.413,10.979000000000003,6.003,5.558000000000001,6.838
6.632000000000001,3.468000000000001,3.003,0.8319999999999999,5.037000000000001,2.588,2.17,6.826999999999999,8.915000000000001,12.684,10.075,6.23
9.3,4.333,1.271,1.209,7.158,1.686,3.2619999999999996,4.446,5.428,8.746,11.495000000000001,7.775
8.632000000000001,4.316,0.8519999999999999,0.9299999999999999,6.895,1.411,1.089,2.4619999999999997,6.251,10.349,12.274999999999997,8.096
13.507,13.892000000000001,2.9480000000000004,1.091,6.609000000000001,7.226999999999999,1.985,6.808999999999999,6.574,32.97,32.31400000000001,19.035999999999998
9.165,3.303,3.378,0.9909999999999999,7.582000000000001,2.667,2.9760000000000004,3.477,6.327,15.900999999999998,12.735999999999999,6.385000000000001
8.366,3.646,3.979,1.002,6.540000000000001,3.48,2.665,3.074,13.034,14.823999999999998,9.099,6.14
6.777999999999999,1.5390000000000001,0.83,0.976,6.298,0.615,0.645,1.858,5.294,13.636,16.13,8.685
